股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价,涨跌额,成交额(千元),MA5,MA10,MACD,RSI,VOLATILITY,大盘指数,RET,LOG_RET,INDEX_RET
600604.SH,2023-03-14,5.18,5.23,5.14,5.17,5.19,-0.02,24.267297,5.23,5.261,-0.009179189471964833,35.592375774134226,0.010767848881563236,3245.3123,-0.003853564547206201,-0.0038610086574595425,-0.00715367950303103
600604.SH,2023-03-15,5.2,5.26,5.18,5.25,5.17,0.08,32.165981,5.234,5.2540000000000004,-0.00854916554885321,44.614423689335915,0.012165773045216795,3263.3148,0.01547388781431347,0.015355388083194737,0.0055472319258766944
600604.SH,2023-03-16,5.22,5.34,5.21,5.28,5.25,0.03,63.487404000000005,5.224,5.2509999999999994,-0.005564968280900473,49.22970889857759,0.012358084379486786,3226.8912,0.005714285714285783,0.005698021114637796,-0.011161534277967955
600604.SH,2023-03-17,5.3,5.44,5.3,5.42,5.28,0.14,113.867147,5.262,5.26,0.008004587621692316,61.33218846581528,0.015034263351365087,3250.546,0.02651515151515138,0.026169717733384605,0.007330522950386387
600604.SH,2023-03-20,5.47,5.62,5.44,5.49,5.42,0.07,148.129693,5.322,5.28,0.024128831276184926,61.84096608746681,0.015020233440691194,3234.9103,0.012915129151291671,0.012832440069884578,-0.004810176505731567
600604.SH,2023-03-21,5.5,5.54,5.42,5.45,5.49,-0.04,74.06525599999999,5.378,5.304,0.033295930079264124,58.22681623363634,0.0140982615638753,3255.6505,-0.007285974499089298,-0.007312646846286602,0.0064113678824417875
600604.SH,2023-03-22,5.46,5.49,5.42,5.46,5.45,0.01,69.215666,5.42,5.327,0.04089640999530353,59.49261658654152,0.0141245455412258,3265.7475,0.0018348623853210455,0.0018331810816609117,0.003101377128779559
600604.SH,2023-03-23,5.47,5.47,5.39,5.42,5.46,-0.04,41.260106,5.4479999999999995,5.336,0.043194262807067396,55.5545953526729,0.013525775938109797,3286.6491,-0.0073260073260073,-0.007352974305258806,0.006400249866225227
600604.SH,2023-03-24,5.45,5.52,5.41,5.49,5.42,0.07,68.943302,5.462000000000001,5.362,0.05008637811193051,61.90373017592564,0.011783289219338298,3265.6537,0.012915129151291671,0.012832440069884578,-0.006388086881559785
600604.SH,2023-03-27,5.48,5.48,5.35,5.4,5.49,-0.09,69.819663,5.444,5.383,0.047735911434977574,61.17546299237426,0.013073996613863157,3251.3971,-0.016393442622950838,-0.016529301951210582,-0.004365619048951719
600604.SH,2023-03-28,5.43,5.58,5.4,5.45,5.4,0.05,100.253831,5.444,5.411,0.04933898271161041,62.49900569763661,0.012848757488093231,3245.376,0.0092592592592593,0.009216655104924048,-0.0018518500862290121
600604.SH,2023-03-29,5.43,5.5,5.2,5.38,5.45,-0.07,67.428968,5.428,5.4239999999999995,0.04444863704274393,52.94030451263154,0.013477747294158049,3240.0568,-0.012844036697247763,-0.012927234501459717,-0.001639008854444124
600604.SH,2023-03-30,5.4,5.41,5.25,5.28,5.38,-0.1,62.174748,5.4,5.424,0.03213342448687584,52.94030451263154,0.014950341737158203,3261.2485,-0.018587360594795488,-0.01876227645552289,0.006540533486943945
600604.SH,2023-03-31,5.29,5.31,5.25,5.26,5.28,-0.02,43.188829,5.354,5.4079999999999995,0.020523119213907925,54.21595298392553,0.011724423190860395,3272.8602,-0.0037878787878788955,-0.003795070968551721,0.0035605075786160345
600604.SH,2023-04-03,5.23,5.42,5.21,5.4,5.26,0.14,60.664764000000005,5.354000000000001,5.399,0.022360935661425607,62.10434793592516,0.014299513079220588,3296.396,0.026615969581749166,0.02626792682061032,0.007191202361775284
600604.SH,2023-04-04,5.42,5.53,5.38,5.41,5.4,0.01,70.068263,5.345999999999999,5.3950000000000005,0.02434371566262694,59.08996902322009,0.014184450330942623,3312.5578,0.0018518518518517713,0.0018501392881613734,0.004902869679492383
600604.SH,2023-04-06,5.38,5.39,5.3,5.32,5.41,-0.09,43.208879,5.3340000000000005,5.381,0.018440267336928606,52.12688321663295,0.015004391001201206,3312.628,-0.01663585951940849,-0.016775789504837126,2.1192083048404697e-05
600604.SH,2023-04-07,5.4,5.54,5.37,5.45,5.32,0.13,67.306697,5.368,5.384,0.023975283408396386,51.612126269066934,0.01708519727001328,3327.6457,0.02443609022556381,0.024142305321599593,0.0045334701028911795
600604.SH,2023-04-10,5.46,5.47,5.33,5.36,5.45,-0.09,50.660095999999996,5.388,5.371,0.020859124679108554,43.157258735134434,0.017277576076634975,3315.3578,-0.016513761467889854,-0.016651633592442032,-0.0036926707672033654
600604.SH,2023-04-11,5.38,5.49,5.33,5.48,5.36,0.12,76.510977,5.404,5.3790000000000004,0.027752628527341727,51.45561128295345,0.01808620537228769,3313.5705,0.02238805970149249,0.0221411258772135,-0.000539097167732705
600604.SH,2023-04-12,5.5,5.54,5.44,5.52,5.48,0.04,73.45435,5.426,5.386,0.036028135775645787,52.82949093125183,0.01800463572552222,3327.1816,0.007299270072992581,0.007272759329079657,0.004107683841342746
600604.SH,2023-04-13,5.49,5.6,5.45,5.56,5.52,0.04,88.072714,5.474,5.404000000000001,0.04529210144567575,56.60302599776983,0.017344656043228587,3318.3638,0.007246376811594235,0.007220247973487097,-0.0026502310544155305
600604.SH,2023-04-14,5.56,5.62,5.49,5.55,5.56,-0.01,71.347771,5.494,5.431,0.05123632410515011,52.99925801038784,0.015712268055081066,3338.1525,-0.0017985611510791255,-0.0018001805041478545,0.005963390752997011
600604.SH,2023-04-17,5.55,5.58,5.44,5.52,5.55,-0.03,48.880341,5.526,5.456999999999999,0.05291642648388262,56.38213898941927,0.01582199128988186,3385.6095,-0.005405405405405461,-0.005420067469339256,0.014216546428001742
600604.SH,2023-04-18,5.5,5.52,5.4,5.41,5.52,-0.11,52.045646,5.512,5.458,0.04485478103720464,47.99932800940787,0.01558388697652892,3393.3312,-0.019927536231883924,-0.02012876743061365,0.0022807414735810383
600604.SH,2023-04-19,5.42,5.42,5.34,5.36,5.41,-0.05,41.30338,5.4799999999999995,5.453,0.03403890747029514,48.9788921382756,0.01585322411262738,3370.1283,-0.009242144177449174,-0.00928511777567954,-0.006837794082699689
600604.SH,2023-04-20,5.37,5.41,5.3,5.39,5.36,0.03,42.550402000000005,5.446,5.46,0.027570187069207996,56.04309384251229,0.014919495584412832,3367.031,0.005597014925373012,0.0055814098381950445,-0.0009190451295281177
600604.SH,2023-04-21,5.4,5.41,5.19,5.19,5.39,-0.2,60.183147,5.3740000000000006,5.433999999999999,0.006233495164434721,46.788389873891546,0.016923327332158768,3301.2575,-0.03710575139146555,-0.037811687743108384,-0.019534569179790684
600604.SH,2023-04-24,5.18,5.2,5.08,5.11,5.19,-0.08,52.076006,5.292,5.409000000000001,-0.01693608960613613,35.92184183904291,0.01684175446185765,3275.413,-0.015414258188824692,-0.015534292962184233,-0.007828683463801389
600604.SH,2023-04-25,5.12,5.14,4.93,5.01,5.11,-0.1,58.876599999999996,5.212000000000001,5.362,-0.04287310229412178,32.14245536216505,0.01441235172161385,3264.8717,-0.019569471624266255,-0.01976348911883975,-0.0032183117060351485
600604.SH,2023-04-26,5.01,5.04,4.95,5.01,5.01,0.0,37.613094,5.142,5.311,-0.062705541268536,34.9509812487985,0.0136703274527218,3264.1006,0.0,0.0,-0.00023618079693599192
600604.SH,2023-04-27,4.93,4.99,4.9,4.95,5.01,-0.06,44.374169,5.054,5.25,-0.08231550865568593,23.957983946067387,0.01232998883619996,3285.8844,-0.011976047904191489,-0.012048338516174368,0.006673752641079611
600604.SH,2023-04-28,4.95,5.08,4.93,5.05,4.95,0.1,32.879139,5.026,5.2,-0.08876416676635124,34.02012754455082,0.01574117292034658,3323.2746,0.02020202020202011,0.020000666706669435,0.011379036949687116
600604.SH,2023-05-04,5.02,5.13,5.02,5.09,5.05,0.04,41.885631000000004,5.022,5.157000000000001,-0.08961409358506245,28.089445783998798,0.016644210055114204,3350.4587,0.007920792079207928,0.007889587275162924,0.008179913871697586
600604.SH,2023-05-05,5.06,5.15,5.04,5.13,5.09,0.04,41.933693,5.046,5.129,-0.08606786424262669,28.08944578399887,0.016741814445457304,3334.5028,0.007858546168958647,0.007827828620246696,-0.004762303143745594
600604.SH,2023-05-08,5.11,5.17,5.06,5.14,5.13,0.01,39.461366000000005,5.072,5.107,-0.08151092827071693,25.58097891429668,0.016813480652882167,3395.0036,0.0019493177387914784,0.0019474202843956288,0.018143874403104387
600604.SH,2023-05-09,5.13,5.24,5.12,5.17,5.14,0.03,57.000364000000005,5.116,5.085,-0.07461861742924203,28.408638953471154,0.016828922671372315,3357.6707,0.005836575875486361,0.0058196090532640025,-0.010996424274778316
600604.SH,2023-05-10,5.17,5.21,5.1,5.14,5.17,-0.03,39.924226000000004,5.1339999999999995,5.08,-0.07076146657134341,28.408638953471154,0.012292961256405312,3319.1506,-0.005802707930367523,-0.0058196090532640415,-0.011472268558081145
600604.SH,2023-05-11,5.14,5.22,5.13,5.2,5.14,0.06,37.148706,5.156000000000001,5.0889999999999995,-0.06214675901519584,37.34876761114872,0.011709796100998145,3309.5512,0.011673151750972943,0.01160554612030811,-0.002892125473306306
600604.SH,2023-05-12,5.18,5.24,5.18,5.19,5.2,-0.01,32.848428,5.168,5.107,-0.05548683988698677,39.239810940059286,0.009188253770428808,3272.3619,-0.0019230769230769162,-0.0019249284095843938,-0.011236961676253876
600604.SH,2023-05-15,5.17,5.19,5.11,5.16,5.19,-0.03,41.976351,5.172,5.122,-0.052029788263609156,35.442409881343906,0.00961020003086417,3310.7367,-0.005780346820809301,-0.005797117684325958,0.01172694254874429
600604.SH,2023-05-16,5.2,5.2,5.07,5.07,5.16,-0.09,30.876124,5.151999999999999,5.1339999999999995,-0.05590782715397058,41.17562285482357,0.010654983037436228,3290.9874,-0.0174418604651162,-0.01759576189037949,-0.005965228222467811
600604.SH,2023-05-17,5.08,5.11,5.05,5.09,5.07,0.02,20.169934,5.142,5.138,-0.05671360888113153,48.38600418700219,0.008707618734358413,3284.232,0.0039447731755424265,0.003937012959339599,-0.0020526970112374476
600604.SH,2023-05-18,5.09,5.12,5.04,5.06,5.09,-0.03,21.257941,5.114,5.135,-0.059091772811173726,54.54406615104342,0.008550968171543289,3297.3199,-0.005893909626719096,-0.005911347263057237,0.003985071700172149
600604.SH,2023-05-19,5.07,5.07,4.98,5.0,5.06,-0.06,31.506807000000002,5.0760000000000005,5.122,-0.06506792092945535,49.17919916592079,0.008666957751659632,3283.5417,-0.011857707509881354,-0.011928570865273732,-0.004178605782229283
600604.SH,2023-05-22,4.99,5.0,4.92,4.95,5.0,-0.05,38.610065999999996,5.034000000000001,5.103,-0.07299717747877033,49.99883336055492,0.008803493389575708,3296.4696,-0.010000000000000009,-0.01005033585350145,0.003937181610941476
600604.SH,2023-05-23,4.94,5.0,4.91,4.92,4.95,-0.03,34.043613,5.004,5.078,-0.08077084369286336,37.73485228692074,0.008147270370862226,3246.238,-0.0060606060606061,-0.006079046076382226,-0.015237998857929758
600604.SH,2023-05-24,4.93,4.95,4.88,4.89,4.92,-0.03,37.107457000000004,4.964,5.053,-0.08833401985840261,30.768402389166454,0.008151375591900961,3204.7494,-0.0060975609756097615,-0.006116227017436094,-0.012780517016928394
600604.SH,2023-05-25,4.87,4.88,4.76,4.8,4.89,-0.09,45.635760000000005,4.912,5.013,-0.10043241691278926,21.052114509468197,0.006771007177212795,3201.2605,-0.018404907975460127,-0.01857638557293542,-0.0010886654663232465
600604.SH,2023-05-26,4.82,4.86,4.74,4.85,4.8,0.05,32.41993,4.882,4.979,-0.10477808506750375,26.22890622182443,0.008809338983279283,3212.5038,0.01041666666666674,0.010362787035546658,0.0035121477930333267
600604.SH,2023-05-29,4.85,4.87,4.81,4.81,4.85,-0.04,20.325098999999998,4.853999999999999,4.944,-0.11017964176914674,20.967268481034267,0.008814720100984639,3221.4484,-0.008247422680412342,-0.008281620831721986,0.0027843079905462975
600604.SH,2023-05-30,4.82,4.87,4.76,4.87,4.81,0.06,21.738949,4.843999999999999,4.924,-0.1083696973984205,29.230139658530476,0.009876254394704577,3224.2133,0.012474012474012586,0.01239685297682872,0.0008582785308619556
600604.SH,2023-05-31,4.83,4.9,4.83,4.86,4.87,-0.01,23.818617999999997,4.837999999999999,4.901,-0.10651438830570381,21.666161122907127,0.00951760704954042,3204.5644,-0.002053388090349051,-0.002055499182095999,-0.00609416876978941
600604.SH,2023-06-01,4.86,4.87,4.8,4.81,4.86,-0.05,29.003518,4.84,4.8759999999999994,-0.10783556336633193,20.312055673782098,0.009685352394435461,3204.6345,-0.010288065843621519,-0.010341353794732708,2.187504797834805e-05
600604.SH,2023-06-02,4.83,4.91,4.8,4.9,4.81,0.09,33.837799,4.85,4.8660000000000005,-0.10046228954356007,31.427942869714073,0.011863676712114529,3230.0686,0.01871101871101888,0.01853812099891128,0.007936661731626549
600604.SH,2023-06-05,4.89,4.92,4.85,4.9,4.9,0.0,21.871165,4.868,4.861,-0.0935406386619757,36.06474605500861,0.011526886125319932,3232.441,0.0,0.0,0.0007344735650505196
600604.SH,2023-06-06,4.91,4.95,4.84,4.85,4.9,-0.05,28.023229999999998,4.864,4.854,-0.09104030661900175,31.249316421203332,0.011801992215220065,3195.3404,-0.010204081632653184,-0.01025650016718922,-0.011477579946548078
600604.SH,2023-06-07,4.87,4.95,4.85,4.89,4.85,0.04,22.056742,4.87,4.854000000000001,-0.08485297745007259,36.92228167393323,0.012032974705527692,3197.7587,0.008247422680412342,0.0082135985373888,0.0007568207756518675
600604.SH,2023-06-08,4.89,4.97,4.86,4.94,4.89,0.05,39.457179,4.896,4.868,-0.07504976539521291,45.31150881074482,0.01045224766062027,3213.5855,0.010224948875255713,0.010173027713050568,0.004949341549755015
600604.SH,2023-06-09,4.96,4.98,4.9,4.92,4.94,-0.02,27.499524,4.9,4.875,-0.06810935976368171,47.53989252705675,0.010300575939386224,3231.4055,-0.004048582995951455,-0.00405680069561443,0.005545207992754486
600604.SH,2023-06-12,4.9,4.94,4.84,4.87,4.92,-0.05,26.25901,4.894,4.881,-0.06588414897244199,46.03072312678769,0.010517094482836562,3228.8336,-0.010162601626016232,-0.010214593409718295,-0.0007959075393044746
600604.SH,2023-06-13,4.87,4.93,4.86,4.86,4.87,-0.01,27.202568,4.896,4.88,-0.06418765448959007,47.53989252705682,0.009777962992690674,3233.6734,-0.002053388090349051,-0.002055499182095999,0.0014989313788111858
600604.SH,2023-06-14,4.88,4.9,4.84,4.84,4.86,-0.02,17.890551,4.886,4.878,-0.06372245049887137,53.70231142155571,0.009843778656581903,3228.9887,-0.004115226337448652,-0.004123717183862152,-0.0014487239187482848
600604.SH,2023-06-15,4.85,4.87,4.83,4.86,4.84,0.02,18.913763,4.87,4.883000000000001,-0.061036351070257844,50.97899273353285,0.009268671006264344,3252.9751,0.004132231404958775,0.004123717183862156,0.007428455850588822
600604.SH,2023-06-16,4.86,4.92,4.85,4.88,4.86,0.02,25.512888,4.862,4.880999999999999,-0.056640844668121915,57.14122453644179,0.007071312653260983,3273.3341,0.00411522633744843,0.004106781952653281,0.006258578493269162
600604.SH,2023-06-19,4.88,4.89,4.76,4.76,4.88,-0.12,39.533249000000005,4.84,4.867,-0.06212424170726649,39.998981844098545,0.010409590548319015,3255.8057,-0.024590163934426257,-0.0248975516217272,-0.005354907096101202
600604.SH,2023-06-20,4.76,4.77,4.65,4.66,4.76,-0.1,37.184267999999996,4.8,4.848,-0.07368958990936214,34.37424806332368,0.01173459686430579,3240.3648,-0.021008403361344463,-0.021232220105774052,-0.004742574165282676
600604.SH,2023-06-21,4.65,4.7,4.62,4.62,4.66,-0.04,17.41964,4.756,4.821000000000001,-0.0851018759376796,34.91985892377005,0.010977173404543135,3197.9011,-0.008583690987124526,-0.008620743043907088,-0.013104604765488026
600604.SH,2023-06-26,4.63,4.64,4.58,4.59,4.62,-0.03,21.938449000000002,4.702,4.786,-0.09546646612011855,22.80645738525726,0.009466924475614742,3150.6189,-0.006493506493506551,-0.006514681021193754,-0.014785385326644418
600604.SH,2023-06-27,4.58,4.69,4.57,4.66,4.59,0.07,20.55886,4.6579999999999995,4.76,-0.09691488901382339,31.249316421203332,0.011862981513005915,3189.4427,0.015250544662309462,0.015135424065100813,0.012322594776537521
600604.SH,2023-06-28,4.67,4.67,4.61,4.65,4.66,-0.01,23.806926999999998,4.636,4.738,-0.09774297089334993,33.332555573703374,0.011772216025883797,3189.3758,-0.0021459227467810482,-0.002148228538289495,-2.0975451291316283e-05
600604.SH,2023-06-29,4.66,4.66,4.6,4.63,4.65,-0.02,19.68214,4.630000000000001,4.715,-0.09887331457795501,27.585541038664672,0.011740683189529297,3182.3812,-0.004301075268817289,-0.004310351501122323,-0.00219309370817955
600604.SH,2023-06-30,4.64,4.69,4.62,4.68,4.63,0.05,17.563787,4.642,4.699,-0.09464354607355219,27.585541038664573,0.012738556956050494,3202.0623,0.010799136069114423,0.010741241831412616,0.006184394251700587
600604.SH,2023-07-03,4.66,4.73,4.66,4.72,4.68,0.04,17.988809,4.668,4.685,-0.0870601827601476,33.332555573703274,0.013095580493190428,3243.975,0.008547008547008517,0.00851068966790861,0.013089283116071826
600604.SH,2023-07-04,4.7,4.72,4.67,4.7,4.72,-0.02,17.253097,4.676,4.667,-0.08172210400736457,35.08685751578032,0.012866972046333105,3245.3492,-0.004237288135593098,-0.004246290881450985,0.00042361608828689334
600604.SH,2023-07-05,4.71,4.75,4.69,4.72,4.7,0.02,13.873806,4.6899999999999995,4.662999999999999,-0.07501310095025726,37.93011892816376,0.010710054991994032,3222.9469,0.004255319148936065,0.004246290881451004,-0.006902893531457344
600604.SH,2023-07-06,4.71,4.75,4.68,4.72,4.72,0.0,16.098978,4.708,4.669,-0.06890190937046992,39.284732167410084,0.008028612622274224,3205.5748,0.0,0.0,-0.005390129139266953
600604.SH,2023-07-07,4.71,4.75,4.7,4.73,4.72,0.01,16.810067999999998,4.718,4.68,-0.06253101101740999,38.180846305730405,0.007237730256758053,3196.6092,0.0021186440677967155,0.0021164029063776937,-0.0027968774898030624
600604.SH,2023-07-10,4.75,4.76,4.7,4.71,4.73,-0.02,11.243921,4.715999999999999,4.692,-0.05842240392008602,34.544575228994205,0.006959275912281009,3203.6958,-0.0042283298097252064,-0.004237294475515267,0.002216911594948856
600604.SH,2023-07-11,4.73,4.77,4.72,4.73,4.71,0.02,12.241298,4.7219999999999995,4.699,-0.05294218577921761,46.665214859982214,0.005442385292716018,3221.3666,0.00424628450106157,0.0042372944755152174,0.005515754648116156
600604.SH,2023-07-12,4.73,4.75,4.67,4.68,4.73,-0.05,18.509491,4.714,4.702,-0.05203384181381754,52.498162564310185,0.006599501548741696,3196.1337,-0.010570824524313016,-0.01062709257428635,-0.007832979953290575
600604.SH,2023-07-13,4.7,4.73,4.68,4.72,4.68,0.04,19.107648,4.714,4.711,-0.04753831486868876,62.49781257655972,0.006774067379892529,3236.48,0.008547008547008517,0.00851068966790861,0.012623470663946312
600604.SH,2023-07-14,4.73,4.75,4.71,4.72,4.72,0.0,13.722796,4.712,4.715000000000001,-0.04347443119522687,67.56501105363571,0.006025642342909309,3237.7012,0.0,0.0,0.0003773235119635121
600604.SH,2023-07-17,4.7,4.73,4.66,4.73,4.72,0.01,16.149012,4.716,4.716,-0.038997320839150085,61.28755475559165,0.005428699889147237,3209.6298,0.0021186440677967155,0.0021164029063776937,-0.008670163880471704
600604.SH,2023-07-18,4.73,4.77,4.71,4.75,4.73,0.02,19.340024,4.720000000000001,4.721,-0.033449757787076706,65.6221290318547,0.005314403130734127,3197.8201,0.004228329809724984,0.004219415542708068,-0.003679458609214148
600604.SH,2023-07-19,4.78,4.81,4.75,4.79,4.75,0.04,21.469947,4.742,4.728,-0.02553129946665411,73.526384207709,0.005738076996216315,3198.8358,0.008421052631578885,0.008385793376273964,0.0003176226204844035
600604.SH,2023-07-20,4.8,4.85,4.78,4.81,4.79,0.02,24.824997,4.76,4.737,-0.017440982555020135,70.96453708542184,0.005769589756571076,3169.522,0.0041753653444676075,0.004166672694845912,-0.009163896440073538
600604.SH,2023-07-21,4.75,4.88,4.75,4.86,4.81,0.05,42.868128,4.788,4.75,-0.006915053549553463,71.87185560631717,0.006366300876793292,3167.7452,0.010395010395010562,0.010341353794732751,-0.000560589262355693
600604.SH,2023-07-24,4.88,4.91,4.82,4.89,4.86,0.03,35.964256999999996,4.82,4.768,0.003803723347032495,78.78453641360646,0.005937795575641059,3164.1608,0.006172839506172645,0.006153865574378066,-0.0011315304021294326
600604.SH,2023-07-25,4.97,5.07,4.9,5.05,4.89,0.16,91.160846,4.88,4.8,0.024921810962911017,85.10384797048582,0.010923555797446569,3231.5213,0.0327198364008181,0.032195939800487905,0.021288583058104882
600604.SH,2023-07-26,5.01,5.15,5.01,5.12,5.05,0.07,90.99728900000001,4.946,4.843999999999999,0.046767357545573596,87.0347805797626,0.009256235668279284,3223.0279,0.013861386138613874,0.01376619576414797,-0.0026282976999099095
600604.SH,2023-07-27,5.08,5.16,5.02,5.1,5.12,-0.02,76.761126,5.0040000000000004,4.882,0.061754411334891124,83.63423476493303,0.010129996796137023,3216.6709,-0.003906250000000111,-0.0039138993211364406,-0.0019723689019259805
600604.SH,2023-07-28,5.1,5.22,5.1,5.16,5.1,0.06,73.109508,5.064,4.926,0.07757897585546836,88.13350191690353,0.009798817540970176,3275.9257,0.011764705882353121,0.011696039763191456,0.01842115710376202
600604.SH,2023-07-31,5.2,5.32,5.19,5.27,5.16,0.11,93.465521,5.139999999999999,4.9799999999999995,0.09786797682337944,89.70403550515121,0.010175432704147313,3291.0398,0.021317829457364157,0.021093783059799413,0.00461368827748454
600604.SH,2023-08-01,5.28,5.45,5.24,5.33,5.27,0.06,126.345061,5.196,5.037999999999999,0.11743493795979543,97.09947914100287,0.009900853927438173,3290.9493,0.011385199240986799,0.011320875624482293,-2.7498907791967397e-05
600604.SH,2023-08-02,5.32,5.5,5.3,5.42,5.33,0.09,123.49333800000001,5.256,5.101,0.13860637545459564,97.29545657244317,0.009957627395254328,3261.6903,0.016885553470919357,0.0167445772738017,-0.008890747724372372
600604.SH,2023-08-03,5.41,5.45,5.33,5.44,5.42,0.02,91.457815,5.324,5.164,0.15520956579434486,97.36662745686259,0.01000366189357152,3280.4626,0.0036900369003691758,0.003683245416296589,0.005755390081026324
600604.SH,2023-08-04,5.5,5.52,5.4,5.42,5.44,-0.02,74.62077599999999,5.376,5.22,0.16485355177797434,94.80347110572005,0.011235345173943248,3288.0842,-0.003676470588235392,-0.0036832454162965163,0.0023233308619339255
600604.SH,2023-08-07,5.41,5.42,5.32,5.35,5.42,-0.07,73.53096400000001,5.3919999999999995,5.266,0.16494666271354674,86.58388759216295,0.0135364249706755,3268.8311,-0.01291512915129156,-0.01299925454363971,-0.0058554157463485135
600604.SH,2023-08-08,5.36,5.39,5.27,5.29,5.35,-0.06,65.67166800000001,5.384,5.29,0.15835355404240126,79.76057541898106,0.01207384950649107,3260.6196,-0.01121495327102795,-0.011278315037707078,-0.002512060044949971
600604.SH,2023-08-09,5.29,5.32,5.22,5.24,5.29,-0.05,43.358804,5.348,5.3020000000000005,0.14739481016566458,74.7114414250805,0.012359824067856757,3244.4867,-0.009451795841209809,-0.009496747537257197,-0.0049478019453725874
600604.SH,2023-08-10,5.26,5.32,5.24,5.29,5.24,0.05,37.269276,5.318,5.321,0.14111779077317266,74.71144142508047,0.012330482093792516,3254.5597,0.009541984732824416,0.009496747537257207,0.0031046513459278557
600604.SH,2023-08-11,5.33,5.35,5.24,5.24,5.29,-0.05,38.122546,5.282,5.329,0.13060311414631176,69.66182554431728,0.012616879123464583,3189.248,-0.009451795841209809,-0.009496747537257197,-0.020067752943662365
600604.SH,2023-08-14,5.18,5.24,5.13,5.24,5.24,0.0,44.38854,5.26,5.3260000000000005,0.12087676506092038,63.01249017142137,0.010548638223063289,3178.4272,0.0,0.0,-0.0033929001444854556
600604.SH,2023-08-15,5.23,5.23,5.14,5.19,5.24,-0.05,31.841116000000003,5.24,5.312,0.10789028911013343,54.9284943677167,0.009984993205187764,3176.1758,-0.009541984732824416,-0.009587801155153513,-0.0007083377590023643
600604.SH,2023-08-16,5.2,5.33,5.18,5.24,5.19,0.05,66.046977,5.24,5.2940000000000005,0.10047478471438787,59.45833457204868,0.008575344617535752,3150.1277,0.00963391136801528,0.009587801155153392,-0.008201088869199236
600604.SH,2023-08-17,5.18,5.27,5.16,5.22,5.24,-0.02,44.898879,5.226000000000001,5.272,0.09192446321100434,54.28462859314239,0.008212593342924537,3163.7393,-0.003816793893129833,-0.0038240964384035057,0.0043209676864846
600604.SH,2023-08-18,5.23,5.3,5.12,5.12,5.22,-0.1,45.665891,5.202,5.242,0.0762007131646385,39.129640847866895,0.009486381931400603,3131.953,-0.019157088122605304,-0.019342962843130872,-0.010047066773169355
600604.SH,2023-08-21,5.12,5.18,5.1,5.11,5.12,-0.01,37.542792999999996,5.176,5.218,0.062215430784554826,32.81178224226346,0.009180378760434928,3092.9777,-0.001953125,-0.0019550348358033506,-0.012444407690664572
600604.SH,2023-08-22,5.11,5.16,5.06,5.1,5.11,-0.01,33.364864000000004,5.1579999999999995,5.199,0.0497515721587396,21.42803572767825,0.00889495384097288,3120.3338,-0.001956947162426781,-0.0019588644853331455,0.008844583651540727
600604.SH,2023-08-23,5.08,5.12,5.01,5.04,5.1,-0.06,27.034815,5.117999999999999,5.179,0.034633146487132116,16.66627778685158,0.009091477805783742,3078.4021,-0.0117647058823529,-0.011834457647002796,-0.013438209719742189
600604.SH,2023-08-24,5.03,5.05,4.96,4.97,5.04,-0.07,27.209608,5.068,5.147,0.016809500773057096,15.384284030805446,0.008236672383443545,3082.2439,-0.01388888888888895,-0.013986241974739952,0.0012479851153948118
600604.SH,2023-08-25,4.98,5.05,4.95,4.97,4.97,0.0,38.918818,5.037999999999999,5.12,0.0026535447204558693,17.240963149165324,0.008362105067132992,3064.0747,0.0,0.0,-0.0058947963203040965
600604.SH,2023-08-28,5.23,5.43,5.21,5.28,4.97,0.31,136.386754,5.072,5.124,0.016261800864765696,49.39675716313221,0.02305805784174564,3098.6363,0.0623742454728371,0.06050625760963282,0.01127962056538645
600604.SH,2023-08-29,5.25,5.43,5.23,5.41,5.28,0.13,99.60131,5.134,5.146,0.03710859071156403,59.33974642148362,0.02384130354647293,3135.8867,0.024621212121212155,0.024322995140220082,0.012021546381548509
600604.SH,2023-08-30,5.41,5.44,5.32,5.33,5.41,-0.08,55.441822,5.192,5.154999999999999,0.04663688941533373,52.12688321663295,0.024488640768103608,3137.1375,-0.014787430683918634,-0.014897854680636946,0.0003988664513931983
600604.SH,2023-08-31,5.33,5.36,5.11,5.13,5.33,-0.2,57.225500999999994,5.223999999999999,5.146,0.037616190229794455,44.95355105530754,0.027506917555796397,3119.8764,-0.03752345215759856,-0.038245578995075066,-0.005502181526949257
600604.SH,2023-09-01,5.17,5.21,5.07,5.1,5.13,-0.03,47.824185,5.25,5.144,0.027726853942208862,43.749453131835836,0.026867013497610302,3133.2467,-0.005847953216374324,-0.005865119452398134,0.004285522336718195
600604.SH,2023-09-04,5.14,5.24,5.09,5.11,5.1,0.01,44.621919999999996,5.215999999999999,5.144,0.020460543700457023,46.29569616690154,0.02686508464268001,3177.0603,0.0019607843137257053,0.001958864485333193,0.013983450457316415
600604.SH,2023-09-05,5.1,5.11,4.93,4.94,5.11,-0.17,60.769728,5.122,5.128,0.0009731434403894568,37.49956250510413,0.02890684260756692,3154.3693,-0.03326810176125239,-0.03383407301578187,-0.00714213702522426
600604.SH,2023-09-06,4.94,5.04,4.91,5.0,4.94,0.06,40.744991,5.056,5.1240000000000006,-0.009519527913684378,41.128567903265626,0.029072481817462362,3158.0769,0.012145748987854255,0.01207258123426924,0.0011753855200151708
