股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价,涨跌额,成交额(千元),MA5,MA10,MACD,RSI,VOLATILITY,大盘指数,RET,LOG_RET,INDEX_RET
600015.SH,2022-03-21,5.33,5.34,5.27,5.29,5.34,-0.05,127.68829,5.258,5.345,-0.11568730789272497,29.213023615358836,0.01781253178911144,3253.6857,-0.009363295880149725,-0.009407407101895368,0.0008038270694925576
600015.SH,2022-03-22,5.28,5.4,5.28,5.37,5.29,0.08,153.709228,5.3020000000000005,5.33,-0.10818977727601897,35.41615018114318,0.018616659005684204,3259.8619,0.01512287334593565,0.01500966265056523,0.0018982165364036518
600015.SH,2022-03-23,5.37,5.38,5.32,5.36,5.37,-0.01,127.494462,5.324,5.325000000000001,-0.1018804324649123,32.257578918166814,0.017596234119295808,3271.0325,-0.0018621973929235924,-0.001863933438062642,0.0034267095793230062
600015.SH,2022-03-24,5.34,5.38,5.32,5.34,5.36,-0.02,76.36254799999999,5.34,5.317,-0.09737162462185278,32.257578918166814,0.017591850208267864,3250.2644,-0.003731343283582156,-0.0037383221106072153,-0.006349096195161552
600015.SH,2022-03-25,5.34,5.39,5.33,5.36,5.34,0.02,110.78914200000001,5.343999999999999,5.308999999999999,-0.09113399312518933,36.36305786044317,0.017593616792225326,3212.2399,0.0037453183520599342,0.003738322110607158,-0.011698894403790683
600015.SH,2022-03-28,5.34,5.42,5.28,5.42,5.36,0.06,147.09446100000002,5.37,5.314,-0.08042207109076394,44.185327215603486,0.017486835094117376,3214.5027,0.011194029850746245,0.011131840368844199,0.0007044305750638635
600015.SH,2022-03-29,5.4,5.42,5.37,5.4,5.42,-0.02,104.80033900000001,5.376,5.339,-0.07270849033911198,49.34975208242968,0.009825186816385017,3203.9393,-0.0036900369003689537,-0.0036968618813260916,-0.0032861692727773617
600015.SH,2022-03-30,5.4,5.48,5.4,5.47,5.4,0.07,159.054663,5.398000000000001,5.361,-0.06025245424776937,53.01115402872722,0.008928961413485466,3266.5959,0.012962962962962843,0.01287966286366102,0.019556113313382584
600015.SH,2022-03-31,5.46,5.59,5.44,5.56,5.47,0.09,230.602704,5.442,5.391,-0.04262732677737091,56.66578519889688,0.009676579683868307,3252.2029,0.01645338208409508,0.016319491828601186,-0.0044061158590199545
600015.SH,2022-04-01,5.53,5.64,5.53,5.64,5.56,0.08,227.361975,5.498,5.421,-0.021950918340136738,64.83416738643581,0.009589156808219246,3282.7166,0.014388489208633004,0.014285957247476434,0.009382471185915175
600015.SH,2022-04-06,5.61,5.75,5.6,5.73,5.64,0.09,345.89646700000003,5.5600000000000005,5.465,0.0016781870547344369,87.17792244754585,0.008503456465999365,3283.4261,0.015957446808510856,0.01583146521668088,0.00021613196826075765
600015.SH,2022-04-07,5.72,5.76,5.66,5.66,5.73,-0.07,262.30109600000003,5.612,5.494000000000001,0.014587848693969008,77.33188980472366,0.010203271453819189,3236.6951,-0.012216404886561949,-0.012291638511556624,-0.014232389758977781
600015.SH,2022-04-08,5.66,5.72,5.62,5.7,5.66,0.04,197.977171,5.6579999999999995,5.5280000000000005,0.027726895862096868,78.20372454853376,0.009890809553929241,3251.8502,0.007067137809187329,0.007042282625412951,0.0046822760661020535
600015.SH,2022-04-11,5.69,5.7,5.61,5.63,5.7,-0.07,160.615708,5.672,5.557,0.03212099953100633,68.82991737812559,0.011136888604018354,3167.1259,-0.012280701754386003,-0.012356732688905492,-0.02605418293868511
600015.SH,2022-04-12,5.64,5.69,5.57,5.66,5.63,0.03,181.47478,5.676,5.587000000000001,0.03759078446213504,74.66527291490557,0.011122657162988412,3213.3295,0.005328596802842034,0.005314450063492667,0.014588494887430858
600015.SH,2022-04-13,5.63,5.69,5.62,5.63,5.66,-0.03,122.512388,5.656000000000001,5.608,0.039054681095216814,68.57005717028512,0.011406551244056118,3186.8244,-0.005300353356890497,-0.00531445006349259,-0.008248484943731982
600015.SH,2022-04-14,5.65,5.67,5.63,5.64,5.63,0.01,88.32672199999999,5.651999999999999,5.632,0.040554261863640306,69.99860002799937,0.011131830254623568,3225.6412,0.001776198934280604,0.0017746233583684796,0.012180401279719089
600015.SH,2022-04-15,5.63,5.7,5.61,5.67,5.64,0.03,145.763369,5.646,5.652,0.043660152643872685,73.2379924902889,0.010734914891238777,3211.2448,0.005319148936170359,0.005305052229693319,-0.004463112636334143
600015.SH,2022-04-18,5.63,5.65,5.55,5.56,5.67,-0.11,142.310123,5.632,5.651999999999999,0.03682106248429573,62.49890626914023,0.011906758568815479,3195.524,-0.01940035273368612,-0.01959100947716975,-0.004895547047674476
600015.SH,2022-04-19,5.55,5.61,5.54,5.61,5.56,0.05,98.235976,5.622,5.649,0.03503179170417958,62.02421729235178,0.011291877516340653,3194.0287,0.00899280575539585,0.008952611272114105,-0.0004679357751655733
600015.SH,2022-04-20,5.61,5.63,5.56,5.57,5.61,-0.04,116.226354,5.609999999999999,5.633000000000001,0.030039835489510835,60.49278160624381,0.009823386784750964,3151.0498,-0.007130124777183555,-0.007155665595412248,-0.013456015595601944
600015.SH,2022-04-21,5.55,5.61,5.5,5.53,5.57,-0.04,145.692532,5.588,5.62,0.022595541184691648,53.845187394072425,0.009406413096054826,3079.8077,-0.007181328545781018,-0.0072072384049492715,-0.022609004783104347
600015.SH,2022-04-22,5.51,5.64,5.5,5.6,5.53,0.07,150.656599,5.574,5.609999999999999,0.022089663411003713,52.63060943614196,0.010159785304655099,3086.9193,0.012658227848101111,0.012578782206859965,0.002309105208094797
600015.SH,2022-04-25,5.56,5.62,5.45,5.45,5.6,-0.15,211.84148199999998,5.5520000000000005,5.5920000000000005,0.009475774404142712,38.553566566347136,0.012581562042540791,2928.5118,-0.02678571428571419,-0.027150989065950745,-0.05131572438579779
600015.SH,2022-04-26,5.46,5.51,5.38,5.38,5.45,-0.07,165.384293,5.506,5.564,-0.006098933785325222,28.39457095803283,0.012529584964386541,2886.4257,-0.012844036697247763,-0.012927234501459717,-0.01437115602539163
600015.SH,2022-04-27,5.37,5.4,5.32,5.38,5.38,0.0,198.52582,5.468,5.539,-0.018231836967554038,31.080493071752713,0.012626709613544701,2958.282,0.0,0.0,0.024894560771129726
600015.SH,2022-04-28,5.37,5.44,5.32,5.39,5.38,0.01,190.18347500000002,5.4399999999999995,5.514,-0.02673218177451364,28.16845865011112,0.01263126477501051,2975.4848,0.0018587360594795044,0.0018570107472126892,0.0058151318907393446
600015.SH,2022-04-29,5.37,5.47,5.34,5.45,5.39,0.06,179.769195,5.41,5.492,-0.028301031047493375,37.142114300571166,0.01324944289076382,3047.0624,0.011131725417439897,0.011070223754247113,0.02405577739802256
600015.SH,2022-05-05,5.44,5.46,5.37,5.38,5.45,-0.07,218.504173,5.395999999999999,5.473999999999999,-0.03479171317250529,31.080493071752713,0.012538707465281676,3067.7587,-0.012844036697247763,-0.012927234501459717,0.00679221403539354
600015.SH,2022-05-06,5.33,5.33,5.26,5.26,5.38,-0.12,130.202396,5.372,5.439,-0.04905316824854111,27.71037596956198,0.01304883471158329,3001.5605,-0.02230483271375472,-0.022557347424074628,-0.021578685442241508
600015.SH,2022-05-09,5.25,5.28,5.24,5.27,5.26,0.01,65.096875,5.35,5.409,-0.05886994167564996,27.71037596956198,0.013298534855350692,3004.1409,0.001901140684410496,0.0018993358036523157,0.0008596861532526034
600015.SH,2022-05-10,5.24,5.28,5.21,5.27,5.27,0.0,177.527437,5.326,5.383,-0.06589026340143977,24.99956250765611,0.013387714202418834,3035.8442,0.0,0.0,0.010553200084590042
600015.SH,2022-05-11,5.26,5.32,5.25,5.27,5.27,0.0,158.229044,5.29,5.35,-0.07063962927319611,28.984919146568046,0.01209801480811078,3058.7027,0.0,0.0,0.007529536594796271
600015.SH,2022-05-12,5.25,5.28,5.24,5.26,5.27,-0.01,101.647286,5.266,5.3309999999999995,-0.07435335319809688,23.07642604620817,0.009658257481546452,3054.994,-0.001897533206831059,-0.001899335803652405,-0.0012125075117629391
600015.SH,2022-05-13,5.27,5.31,5.26,5.31,5.26,0.05,91.470944,5.276,5.324,-0.07242703031079145,30.302387525113033,0.009839932541092186,3084.2845,0.009505703422053147,0.009460808504228889,0.009587743871182663
600015.SH,2022-05-16,5.3,5.32,5.27,5.3,5.31,-0.01,104.89952199999999,5.281999999999999,5.316,-0.07089014451235087,31.74532629433625,0.009831051303082636,3073.7488,-0.0018832391713746732,-0.0018850146957712238,-0.0034159300155353067
600015.SH,2022-05-17,5.3,5.32,5.26,5.31,5.3,0.01,89.040952,5.29,5.308,-0.06808044601485719,24.560800261046182,0.009832105458976333,3093.6965,0.0018867924528300772,0.001885014695771204,0.006489697531561589
600015.SH,2022-05-18,5.31,5.31,5.27,5.3,5.31,-0.01,73.063538,5.295999999999999,5.292999999999999,-0.0659009905422927,32.55707953694525,0.00878743099142355,3085.9768,-0.0018832391713746732,-0.0018850146957712238,-0.0024952997166981516
600015.SH,2022-05-19,5.26,5.29,5.24,5.29,5.3,-0.01,76.848135,5.3020000000000005,5.284,-0.06424015231686742,37.836406190036044,0.008040605935315354,3096.9648,-0.0018867924528301883,-0.0018885746878681362,0.0035606230092204427
600015.SH,2022-05-20,5.3,5.34,5.29,5.33,5.29,0.04,142.959973,5.305999999999999,5.291,-0.059015961088207725,43.90093996790354,0.0040996135777190195,3146.5673,0.007561436672967936,0.00753299230754523,0.016016488143488106
600015.SH,2022-05-23,5.34,5.35,5.31,5.32,5.33,-0.01,105.687349,5.31,5.296,-0.055048108004918994,41.46199885857561,0.004213618663368882,3146.8573,-0.0018761726078798668,-0.0018779348242000977,9.216392733746304e-05
600015.SH,2022-05-24,5.33,5.33,5.25,5.26,5.32,-0.06,121.885869,5.3,5.295,-0.056098387121944704,26.82835220260762,0.005732543924253961,3070.9272,-0.011278195488721887,-0.011342276603934607,-0.02412886659970248
600015.SH,2022-05-25,5.26,5.29,5.25,5.28,5.26,0.02,71.253831,5.296000000000001,5.296,-0.05468651592164431,36.10970684473384,0.0058699033584886946,3107.4641,0.0038022813688214363,0.0037950709685517555,0.011897677027316034
600015.SH,2022-05-26,5.29,5.33,5.27,5.32,5.28,0.04,88.63953500000001,5.302,5.3020000000000005,-0.04976625767728571,60.71125015177824,0.006245291671716084,3123.1079,0.007575757575757569,0.007547205635382904,0.005034265721685971
600015.SH,2022-05-27,5.33,5.34,5.29,5.32,5.32,0.0,75.88186599999999,5.3,5.303,-0.04534421765475827,59.25618671624449,0.005513097061114593,3130.2394,0.0,0.0,0.002283462572650885
600015.SH,2022-05-30,5.33,5.34,5.31,5.31,5.32,-0.01,85.58999800000001,5.298,5.304,-0.04216063396013148,57.140000142850006,0.005512948413836873,3149.0607,-0.001879699248120481,-0.0018814680997057312,0.006012735000396452
600015.SH,2022-05-31,5.32,5.37,5.3,5.32,5.31,0.01,151.534237,5.3100000000000005,5.305,-0.03838818936792876,58.617859827456705,0.005512827886381553,3186.4271,0.0018832391713747842,0.0018814680997055703,0.0118658875009936
600015.SH,2022-06-01,5.33,5.37,5.33,5.36,5.32,0.04,116.644466,5.3260000000000005,5.311,-0.03180421495104202,65.62212903185488,0.0059054730922593265,3182.1566,0.007518796992481258,0.007490671729157659,-0.001340215817270729
600015.SH,2022-06-02,5.35,5.36,5.33,5.36,5.36,0.0,86.955933,5.3340000000000005,5.3180000000000005,-0.026283389240362,59.25618671624443,0.0058275766610203505,3195.458,0.0,0.0,0.004179995415687587
600015.SH,2022-06-06,5.35,5.39,5.34,5.39,5.36,0.03,145.014382,5.348000000000001,5.324,-0.019265267794784435,65.51407863068673,0.005623754089644989,3236.3719,0.005597014925373012,0.0055814098381950445,0.012803767096923213
600015.SH,2022-06-07,5.39,5.42,5.37,5.41,5.39,0.02,194.064551,5.368,5.333,-0.011951750789903848,66.66355570073397,0.005568687641391204,3241.7635,0.0037105751391466324,0.0037037079374844318,0.0016659395664633259
600015.SH,2022-06-08,5.11,5.11,5.04,5.05,5.41,-0.02,233.18249,5.314,5.311999999999999,-0.034803533754285354,30.76856806161105,0.022265131849101037,3263.7934,-0.06654343807763408,-0.06886084957112176,0.006795653045017058
600015.SH,2022-06-09,5.05,5.08,5.04,5.07,5.05,0.02,123.704439,5.256,5.2909999999999995,-0.050715289253395746,33.3326262776245,0.022271212209662397,3238.9543,0.003960396039603964,0.003952574315823342,-0.007610500100894924
600015.SH,2022-06-10,5.05,5.09,5.04,5.08,5.07,0.01,136.421712,5.2,5.267,-0.061806091547532915,30.15805997961958,0.022021797508352356,3284.8341,0.0019723865877712132,0.0019704439872987385,0.014165003810026056
600015.SH,2022-06-13,5.06,5.09,5.04,5.06,5.08,-0.02,118.71603599999999,5.134,5.241,-0.0713865652361303,29.686850600143174,0.021969962076654196,3255.5511,-0.003937007874015852,-0.003944778291016452,-0.00891460545907019
600015.SH,2022-06-14,5.05,5.15,5.04,5.14,5.06,0.08,153.19185000000002,5.08,5.224,-0.07169734587265264,40.90822315890272,0.022920336139903987,3288.9066,0.015810276679841806,0.015686596167699473,0.010245730745863435
600015.SH,2022-06-15,5.14,5.29,5.13,5.22,5.14,0.08,274.72101799999996,5.114,5.214,-0.06474200482294723,45.83244214695823,0.023641345480018693,3305.4066,0.015564202334630295,0.015444322427473556,0.005016864875396543
600015.SH,2022-06-16,5.22,5.24,5.16,5.18,5.22,-0.04,156.563736,5.136,5.196,-0.061745746110807076,40.27699461399361,0.023475100927944855,3285.3845,-0.007662835249042099,-0.007692345623155614,-0.006057378841078043
600015.SH,2022-06-17,5.16,5.2,5.13,5.18,5.18,0.0,105.314538,5.156000000000001,5.177999999999999,-0.05869459474248373,40.27699461399361,0.023475100927944855,3316.7857,0.0,0.0,0.009557846273396509
600015.SH,2022-06-20,5.17,5.19,5.12,5.13,5.18,-0.05,81.07582099999999,5.17,5.152,-0.059623811251716674,38.157191841202966,0.023338461642703368,3315.4302,-0.009652509652509633,-0.009699397088713506,-0.000408678800080442
600015.SH,2022-06-21,5.12,5.17,5.12,5.16,5.13,0.03,64.316722,5.174,5.127,-0.05727919385864677,39.7428764099106,0.02343341373099265,3306.7186,0.005847953216374213,0.005830920310793144,-0.002627592642426846
600015.SH,2022-06-22,5.16,5.16,5.1,5.11,5.16,-0.05,69.55140700000001,5.151999999999999,5.133,-0.05877809255229671,34.17660952843876,0.009382915156007086,3267.2016,-0.009689922480620172,-0.009737175277858317,-0.01195051795456692
600015.SH,2022-06-23,5.12,5.15,5.1,5.15,5.11,0.04,72.40635499999999,5.145999999999999,5.141,-0.056091724377210994,37.34876761114874,0.009585865119159306,3320.1487,0.007827788649706457,0.007797310460031711,0.016205642161781553
600015.SH,2022-06-24,5.15,5.16,5.11,5.14,5.15,-0.01,77.39440499999999,5.138,5.147,-0.054145518834027406,34.56730377499653,0.009649038158350092,3349.747,-0.001941747572815622,-0.0019436352085711256,0.008914751318216396
600015.SH,2022-06-27,5.14,5.16,5.13,5.14,5.14,0.0,75.37422199999999,5.14,5.154999999999999,-0.05200367097160097,32.9108091755336,0.009494476282007572,3379.1852,0.0,0.0,0.00878818609286025
600015.SH,2022-06-28,5.15,5.18,5.14,5.17,5.14,0.03,72.675515,5.142,5.1579999999999995,-0.047339788219311174,63.04155960470764,0.008283723859933078,3409.2103,0.005836575875486361,0.0058196090532640025,0.008885307617942928
600015.SH,2022-06-29,5.17,5.23,5.16,5.19,5.17,0.02,99.831245,5.1579999999999995,5.155,-0.04155082266444854,63.04155960470764,0.006590904564201387,3361.5177,0.003868471953578423,0.0038610086574595933,-0.013989339408014945
600015.SH,2022-06-30,5.19,5.23,5.18,5.21,5.19,0.02,83.48219,5.17,5.1579999999999995,-0.03494635309679772,63.82788597786444,0.006206170326539527,3398.6161,0.0038535645472059787,0.0038461585874780936,0.01103620546159867
600015.SH,2022-07-01,5.21,5.22,5.17,5.19,5.21,-0.02,62.439978,5.180000000000001,5.159000000000001,-0.030969103685142052,63.827885977864554,0.006363784460214066,3387.6373,-0.0038387715930900956,-0.003846158587478164,-0.0032303736806285066
600015.SH,2022-07-04,5.18,5.19,5.15,5.17,5.19,-0.02,65.73862799999999,5.186,5.163,-0.029095542423188903,53.656704405215464,0.005581190958589054,3405.4267,-0.003853564547206201,-0.0038610086574595425,0.005251270553668919
600015.SH,2022-07-05,5.17,5.2,5.15,5.17,5.17,0.0,67.23500299999999,5.186,5.164,-0.027296079412561625,42.42244268424981,0.0052912998739634105,3404.0252,0.0,0.0,-0.0004115490138136835
600015.SH,2022-07-06,5.16,5.17,5.1,5.12,5.17,-0.05,91.796262,5.172,5.165000000000001,-0.02956378127702841,41.174775156317175,0.0052874069029646,3355.3497,-0.009671179883945835,-0.00971824946892134,-0.01429939472833508
600015.SH,2022-07-07,5.13,5.14,5.1,5.11,5.12,-0.01,53.823349,5.152,5.161,-0.03180128238135804,39.99840006399754,0.0045783903752495145,3364.398,-0.001953125,-0.0019550348358033506,0.0026966786800195486
600015.SH,2022-07-08,5.12,5.14,5.11,5.12,5.11,0.01,32.250507,5.138,5.159,-0.0323941817379545,48.38491164915137,0.004633189659074993,3356.0778,0.001956947162426559,0.001955034835803295,-0.00247301300262337
600015.SH,2022-07-11,5.12,5.15,5.11,5.13,5.12,0.01,69.560076,5.130000000000001,5.158,-0.031691818763913915,44.82542222099618,0.004691790024985589,3313.584,0.001953125,0.0019512201312617493,-0.012661744611522474
600015.SH,2022-07-12,5.14,5.19,5.13,5.18,5.13,0.05,86.775435,5.132,5.159000000000001,-0.02679177006614797,62.06596922907159,0.0053641060418207764,3281.4665,0.00974658869395717,0.009699397088713578,-0.0096926771737188
600015.SH,2022-07-13,5.18,5.19,5.13,5.14,5.18,-0.04,80.98061100000001,5.136,5.154,-0.025838264447485493,48.27353162261121,0.005724927492471734,3284.2918,-0.007722007722007707,-0.007751976804317936,0.0008609870007814102
600015.SH,2022-07-14,5.13,5.14,5.06,5.07,5.14,-0.07,94.395455,5.128,5.14,-0.03038080831380441,39.998400063997494,0.006681375875290694,3281.744,-0.013618677042801397,-0.013712261863981782,-0.0007757532384911059
600015.SH,2022-07-15,5.08,5.1,5.02,5.02,5.07,-0.05,97.52248399999999,5.108,5.122999999999999,-0.0375821653792805,34.99877504287346,0.007056398882516582,3228.0609,-0.009861932938856177,-0.009910883899454132,-0.016358101058461694
600015.SH,2022-07-18,5.03,5.09,5.03,5.08,5.02,0.06,76.88063000000001,5.098,5.114,-0.03800964267696916,39.53359658057646,0.00853457619430971,3278.1033,0.01195219123505975,0.011881327886752686,0.01550230976125655
600015.SH,2022-07-19,5.09,5.15,5.07,5.14,5.08,0.06,90.928438,5.09,5.111,-0.03312507768026407,44.67952018450506,0.009555532288912627,3279.4313,0.011811023622047223,0.011741817876683195,0.00040511230991402414
600015.SH,2022-07-20,5.15,5.17,5.13,5.15,5.14,0.01,53.821253,5.0920000000000005,5.114,-0.028122924732074672,43.47693765841913,0.009012921305924786,3304.7243,0.001945525291829009,0.0019436352085712523,0.007712617733446558
600015.SH,2022-07-21,5.16,5.16,5.1,5.1,5.15,-0.05,54.667775999999996,5.098000000000001,5.1129999999999995,-0.027871973849793896,40.815160383172675,0.009575179928221319,3272.0012,-0.009708737864077777,-0.009756174945364798,-0.00990191526718276
600015.SH,2022-07-22,5.11,5.17,5.1,5.14,5.1,0.04,60.578434,5.122,5.115,-0.0241668473881802,47.05753175403026,0.009894987669568917,3269.9739,0.007843137254901933,0.007812539736793625,-0.0006195902373141715
600015.SH,2022-07-25,5.13,5.16,5.12,5.15,5.14,0.01,41.264517,5.136,5.117,-0.020190844064829072,48.07562873307262,0.009894858324475267,3250.388,0.001945525291829009,0.0019436352085712523,-0.005989619672499558
600015.SH,2022-07-26,5.16,5.18,5.14,5.16,5.15,0.01,50.377943,5.14,5.115,-0.016047925859183465,54.16508685163348,0.00937265488400984,3277.4356,0.0019417475728153999,0.0019398648178264545,0.0083213450209636
600015.SH,2022-07-27,5.15,5.16,5.13,5.14,5.16,-0.02,37.271417,5.138,5.115,-0.014214609021608204,53.059708498124465,0.009111685503081255,3275.7553,-0.00387596899224818,-0.0038835000263977445,-0.0005126874193958075
600015.SH,2022-07-28,5.14,5.2,5.13,5.18,5.14,0.04,97.606078,5.154,5.1259999999999994,-0.009425376638646732,55.76772933036412,0.007992348093848302,3282.5758,0.0077821011673151474,0.007751976804317924,0.0020821152300356527
600015.SH,2022-07-29,5.18,5.19,5.11,5.12,5.18,-0.06,71.358863,5.15,5.136,-0.01035204213189811,49.121600522092464,0.008293277338816867,3253.2382,-0.01158301158301156,-0.01165061721997525,-0.008937371682323447
600015.SH,2022-08-01,5.12,5.13,5.09,5.1,5.12,-0.02,52.480152000000004,5.14,5.138,-0.012555531710576773,42.591488368820094,0.007672928558576837,3259.9585,-0.003906250000000111,-0.0039138993211364406,0.002065726389171463
600015.SH,2022-08-02,5.09,5.09,5.01,5.05,5.1,-0.05,115.312337,5.118,5.129,-0.0181274334407604,41.81711738246668,0.007132833652649888,3186.2664,-0.009803921568627416,-0.009852296443011594,-0.022605226416225865
600015.SH,2022-08-03,5.04,5.07,5.01,5.01,5.05,-0.04,74.177986,5.092,5.115,-0.025477186267077734,44.22957843442675,0.007247538581428358,3163.6741,-0.007920792079207928,-0.007952328190495035,-0.007090524508559515
600015.SH,2022-08-04,5.03,5.05,5.02,5.03,5.01,0.02,41.199536,5.061999999999999,5.108,-0.029349759720550317,51.01895047896597,0.00707432836430433,3189.0391,0.003992015968063978,0.003984069014874513,0.008017576778847069
600015.SH,2022-08-05,5.05,5.09,5.02,5.08,5.03,0.05,53.31713,5.053999999999999,5.102,-0.028060753056227128,49.998541709200154,0.0074009721458591325,3227.0267,0.00994035785288272,0.0098912774787427,0.011911926699174069
600015.SH,2022-08-08,5.07,5.09,5.06,5.06,5.08,-0.02,40.969370000000005,5.046,5.093,-0.028326508483823787,40.90778929761331,0.007361371413561166,3236.9337,-0.003937007874015852,-0.003944778291016452,0.0030700086863242326
600015.SH,2022-08-09,5.09,5.15,5.09,5.11,5.06,0.05,101.010801,5.058,5.087999999999999,-0.024223308223577433,45.831996566766826,0.00818440239683006,3247.4318,0.00988142292490135,0.009832920916239054,0.0032432236718347163
600015.SH,2022-08-10,5.12,5.16,5.12,5.14,5.11,0.03,58.189796,5.0840000000000005,5.087999999999999,-0.01833933869519555,54.34617207302386,0.00837448595820311,3230.02,0.005870841487279677,0.005853675251460508,-0.005361713831834702
600015.SH,2022-08-11,5.15,5.17,5.11,5.16,5.14,0.02,94.407044,5.11,5.086,-0.011924954150791756,52.271064102505875,0.00805880477023394,3281.6654,0.0038910505836575737,0.003883500026397612,0.015989188921430753
600015.SH,2022-08-12,5.17,5.17,5.14,5.16,5.16,0.0,67.353348,5.1259999999999994,5.09,-0.006763542280950219,51.16112498662832,0.007033244635203784,3276.8877,0.0,0.0,-0.0014558766411711943
600015.SH,2022-08-15,5.15,5.15,5.1,5.11,5.16,-0.05,98.6868,5.136,5.090999999999999,-0.0066312276560775985,44.67952018450517,0.007672116147303843,3276.087,-0.009689922480620172,-0.009737175277858317,-0.00024434770834536046
600015.SH,2022-08-16,5.11,5.13,5.09,5.1,5.11,-0.01,78.00386400000001,5.134,5.096,-0.0072497136034739285,45.65078454134005,0.0068945804351584405,3277.8847,-0.001956947162426781,-0.0019588644853331455,0.0005487339011449599
600015.SH,2022-08-17,5.11,5.15,5.09,5.15,5.1,0.05,101.503066,5.136,5.109999999999999,-0.0036630605582326226,46.80711638376737,0.0066171272014263986,3292.526,0.009803921568627638,0.009756174945364874,0.004466691583141946
600015.SH,2022-08-18,5.13,5.14,5.1,5.1,5.15,-0.05,72.850594,5.124,5.116999999999999,-0.0047998644622921915,47.824631424260964,0.0076724194662046675,3277.5438,-0.009708737864077777,-0.009756174945364798,-0.004550366496726244
600015.SH,2022-08-19,5.09,5.14,5.09,5.1,5.1,0.0,102.46759200000001,5.112,5.119,-0.005635823481573432,49.99840914152731,0.007064183727560864,3258.0784,0.0,0.0,-0.005939020555575825
600015.SH,2022-08-22,5.11,5.12,5.09,5.11,5.1,0.01,69.54937699999999,5.112,5.1240000000000006,-0.005428830422816944,57.497987570435036,0.006904828069425399,3277.7943,0.0019607843137257053,0.001958864485333193,0.006051389064179791
600015.SH,2022-08-23,5.1,5.11,5.08,5.09,5.11,-0.02,51.996944000000006,5.11,5.122,-0.006800230956008235,60.52408595472787,0.006284638010383811,3276.2234,-0.00391389432485334,-0.003921573653181802,-0.0004792552113475068
600015.SH,2022-08-24,5.09,5.13,5.08,5.1,5.09,0.01,97.83070699999999,5.1,5.118,-0.006999473756018837,59.457209727199334,0.005966695881056737,3215.2033,0.0019646365422396617,0.001962709167848689,-0.01862513404916155
600015.SH,2022-08-25,5.1,5.12,5.08,5.12,5.1,0.02,71.17753,5.103999999999999,5.114,-0.0054803679867276855,55.88005199785884,0.005969349094619517,3246.2481,0.0039215686274509665,0.003913899321136315,0.00965562581999091
600015.SH,2022-08-26,5.12,5.13,5.1,5.11,5.12,-0.01,67.845294,5.106,5.109,-0.005025451865639852,57.57331507148184,0.005973602793741481,3236.2226,-0.001953125,-0.0019550348358033506,-0.003088334499140588
600015.SH,2022-08-29,5.09,5.13,5.05,5.12,5.11,0.01,115.882507,5.108,5.11,-0.003814045196802951,51.721641024226365,0.005162057788370515,3240.7275,0.001956947162426559,0.001955034835803295,0.0013920241456815141
600015.SH,2022-08-30,5.12,5.18,5.1,5.13,5.12,0.01,154.960136,5.1160000000000005,5.113,-0.002023751707578292,48.1456517069486,0.0051278645529570935,3227.2203,0.001953125,0.0019512201312617493,-0.004167953029065252
600015.SH,2022-08-31,5.13,5.17,5.12,5.14,5.13,0.01,138.823662,5.124,5.112,0.00019968338178610878,46.15136108055715,0.004049290076384986,3202.1378,0.0019493177387914784,0.0019474202843956288,-0.007772168512945932
600015.SH,2022-09-01,5.16,5.19,5.14,5.16,5.14,0.02,134.934058,5.132000000000001,5.118,0.0035348569317807943,49.99750012499375,0.0024729792825376445,3184.9797,0.0038910505836575737,0.003883500026397612,-0.005358326552967196
600015.SH,2022-09-02,5.18,5.19,5.15,5.15,5.16,-0.01,103.27710400000001,5.14,5.123,0.005309880574290382,58.32993075403925,0.0026450691042279135,3186.4781,-0.0019379844961240345,-0.0019398648178265917,0.00047045825755187565
600015.SH,2022-09-05,5.16,5.22,5.13,5.22,5.15,0.07,182.068523,5.159999999999999,5.134,0.01222410273780472,69.99673348577058,0.004802343846908558,3199.9118,0.013592233009708687,0.013500687218902524,0.004215845701246224
600015.SH,2022-09-06,5.22,5.24,5.19,5.2,5.22,-0.02,132.09382699999998,5.1739999999999995,5.145,0.015906480754940944,59.256186716244294,0.004790843995478874,3243.4466,-0.003831417624520994,-0.0038387763071656015,0.013604999987812283
600015.SH,2022-09-07,5.2,5.21,5.16,5.18,5.2,-0.02,90.58172400000001,5.1819999999999995,5.1530000000000005,0.01701482272557797,66.6627780046164,0.005154502131797753,3246.2943,-0.0038461538461539435,-0.0038535693159900777,0.0008779857821614723
600015.SH,2022-09-08,5.19,5.22,5.17,5.19,5.18,0.01,138.41187100000002,5.188000000000001,5.16,0.018487001503419087,67.99619221323614,0.0050916261799403536,3235.5862,0.0019305019305020377,0.0019286409064056863,-0.003298561070079198
600015.SH,2022-09-09,5.21,5.26,5.18,5.24,5.19,0.05,161.42967000000002,5.206,5.173,0.02341834383359842,72.41029743391697,0.005549120341393221,3262.0542,0.00963391136801528,0.009587801155153392,0.008180279666169854
600015.SH,2022-09-13,5.27,5.27,5.22,5.23,5.24,-0.01,124.63557399999999,5.208,5.184,0.026217334618397814,74.99625018749079,0.00572523625138715,3263.7972,-0.001908396946564861,-0.0019102202561192376,0.0005343258858174771
